pre_release_defects,post_release_defects,complexity,coupling,cohesion,size,comments,methods,classes,inheritance_depth,polymorphism,fan_in,fan_out,fault
-0.14241348129145637,-0.7081325911132682,-1.6612787487320162,-0.2606691439168123,-0.3238150801807051,0.17290622295445826,0.7248149763107393,-0.8084661731053451,1.7582676811706,-0.5385347123056182,0.6021939790273997,0.09016738326328343,-0.1987097136555822,0.0
0.04005718226503185,-0.9402875181706042,-0.3875661325724314,-1.3397552532961494,-0.5492703361202698,-0.46666692701793866,0.8452213627713431,-0.33192519334705567,-0.44808162373737237,0.22004016665403928,0.18085260932256295,-0.591040671314955,0.394228392518798,1.0
-0.17864719767805468,-0.5926633006550066,-0.4954788309389938,0.9493506893519429,-0.4654279932595579,0.26112533650614317,-1.2824002643804635,1.11530499839226,-0.5829942741584911,0.4002894967438871,-0.25156812800309686,0.38883415779245845,0.4434402203646929,0.0
-0.14466326021010456,-1.8659645482942695,1.0910151094082408,-0.13990266230083556,0.36800600717406606,0.6917186899082688,-0.4571741471430292,0.5171354566044623,-0.7476020941242406,0.387542856478548,0.01970276347787093,-0.42249514350045675,0.04699217031299818,0.0
-1.0551934733961519,0.30903992767389743,0.41282207902281864,0.34564013990411424,1.5021708275409826,-0.09497371410501602,-0.026122672127904794,-1.1702694011216996,1.572469491542905,-1.4981433951345067,0.22856360669987755,-0.6147810737085848,0.062316612674639116,0.0
-1.3080592721265918,0.8916634697708784,-0.9551795982995399,1.1662531130994866,-0.9276104518562901,0.9752124191044055,-0.8309648763890146,-0.6146097112651743,-0.0018460883641200111,-0.8479267034837824,-0.8773757845800412,-0.836341302998555,0.31885558460594066,0.0
-0.00044939868226160235,0.05263122789364539,-0.3246328543608767,0.5486998998606691,1.0500580311206225,0.5756170642012262,-0.20897155124932942,-1.2207850836743253,-1.977080699684078,-0.0648648503730946,-1.9931914128915524,-0.1993053333355725,1.402623198806571,0.0
-1.1534700506312088,-1.286106948013911,0.6369342294142225,-2.805741419290195,0.38180814039544986,1.4685092757274931,-0.87248490939501,-1.0442397471178835,0.59002329759953,-1.1707437774262215,0.8108187237344604,-1.0893099282488663,1.7684023353344187,1.0
0.6623056457282293,0.038043810189799326,1.7107549430923548,1.0315437078517016,0.36861677694331074,-1.8632199337384816,-0.7014940410693866,1.0854095888705064,-1.3001260432076007,-0.7657232733027048,-1.0220977875066108,0.40235682632124237,0.9636118108628806,0.0
0.9645989185912373,-0.8528193960722639,0.38865852236868087,-0.8998826170456962,-0.21054849973803336,0.5201680989460166,1.0613753366291845,-2.1493969936611563,0.09863469140849897,1.4072933035299422,0.23221942967536735,0.08261327279331242,-0.5630071514803686,0.0
1.3807529677862802,-0.5167840952112729,-0.10014939044932804,-0.4702131785317291,0.10819550851496382,1.425651999048196,-0.906106530576663,0.11255326425186621,0.3910645002158086,-0.8123321349693472,-0.059015856110719835,1.8513401194910784,-1.7684893278879517,0.0
-0.4212007381574018,0.2505595069300925,-0.37594296933225585,2.8862474705641117,0.5486907364812927,-1.0443691628594758,-2.336759355320309,0.3402758627518537,-0.7556191238075392,1.2888985062786533,-0.27486556291038367,-0.5683516406695304,-0.5852471571449845,0.0
0.9865091738292784,0.4155830398339642,1.755956723790878,-0.21510711620318848,0.8622794120530326,0.8793760844116465,0.6738134530635596,-0.5098578190466422,0.47340803004578785,-0.09724244006400126,-0.12351627109154253,-0.8058102916852656,-2.1203387412307233,0.0
1.2483763641981849,0.4315583692859805,-1.3431982196769263,0.7177104605479809,1.2681354929902422,0.7776674467161618,-0.8916381788329305,-0.7319918925357974,-0.547876014847448,0.8610848062038113,0.47895985916800976,2.7902916215481857,-1.6408850617178827,1.0
-0.05259833656866505,-1.9277552593431986,0.5966479047345142,1.0668946186472568,1.4421061167681433,0.18852209286478902,-1.9133093709277296,-0.050148570806248335,0.43678989402435897,-1.005146254684147,-0.2649786635224417,-1.277049634596047,-0.6127045293578621,0.0
0.9124665694033126,0.6801629467912917,-1.3952195094364415,-0.7049851476380655,0.05709198477574067,0.22652431854787222,-0.662895756545944,0.4764574533215925,-0.03528222051476279,-2.576629766860556,-0.5716703272767002,-0.6002257301105709,0.6782737003897429,1.0
0.6960592371780476,-1.67210277092788,0.43847175699656754,-0.07396384540069194,0.12642440812473676,-0.6138270186937304,-0.06182992276768087,1.1503268225783398,0.112185759091425,-0.042426705617893655,-0.4792033741962163,1.0522559337439636,-1.2807878166672102,0.0
-0.8019696017829179,-1.3382113817853876,0.2006851750501655,1.179747606415444,-0.3287954175694484,-1.0694055347748608,1.6364464837049708,0.4512830666483995,0.2775241436342788,-0.19019064217300183,0.6690141718574816,0.2618555642786702,-0.48126842837938083,1.0
-0.3138026268128607,-1.019886801013034,-1.1445651875274974,-0.2966521950968329,1.154214892291474,-1.0341632121613418,0.8363700292574102,-0.7989348536567993,-1.786603072697699,0.546599758589076,1.6287680875747823,-0.8557350802680281,-1.5698709089001601,0.0
0.45491475108002216,-0.9231741954719951,0.5366465784709282,1.1514795942038418,0.3306174956029355,0.809768308345471,0.8166121536347003,0.9899467121786301,0.0452107675574809,0.7790764273936542,0.16440174615631162,0.3913201719352258,3.0517113199186254,0.0
0.2416005235856662,-1.4977599328033662,-0.1974191775176412,-0.31052575564227347,-0.26479360175461414,0.9534424262529655,1.1305913976640294,-0.10563524269739709,-1.3918743485189218,0.0990955751831076,-0.5433887420956671,0.21040471397131932,-0.1209618921899113,0.0
1.2163576184010862,0.2748080464638976,-0.5401916442214952,-1.3855322473838472,-0.048014163898390194,-0.0444373539462197,-0.26246074870366565,0.7753237514035657,-1.3827784910375778,-0.7625440635395795,0.05291759948613458,-0.5595082189549743,-0.35670923817641353,0.0
-0.06025136786417357,0.6859649334136272,-0.10057365354972804,-1.969684456351816,-0.6027970090177134,0.49578427530007935,0.7626736387665549,0.8178578781761044,1.1011776699620626,0.11843727708998884,0.26316498086964685,-1.013908546259582,-2.1745753127845444,0.0
-1.4175825835778983,-0.7018375516904384,-1.3597045513308106,-0.2929269400601429,-0.46208826064125613,0.9378270139020575,-0.9691364877878681,0.14058191718395388,-0.4197676934168404,-1.0065785663268685,-0.727711453968096,-2.051259705080245,0.7483468268936336,0.0
1.4022612537480246,-0.26746611704111733,0.029062087394311206,-0.29585784040585905,-0.8200912815300638,0.7049028602108764,0.31906832515161476,-2.912134379379116,-1.0346107474091157,-2.053061249564026,1.5554143453885827,-0.17182877244573935,0.24070156169627935,1.0
-0.35329513508022375,1.1026967262900866,0.860705172594434,-0.21547918302051558,1.7179930556752252,0.18531814223287382,-1.4601250751388217,0.10001873751356005,0.5174406577262857,-0.1332247525482743,-0.41148304524296236,1.7643613162299692,-1.1858624587153284,0.0
-2.76371382510995,1.6190540309298447,-1.2260473960896476,-0.2866180384982139,-0.37743215506224964,1.2317484906985203,1.4348563796268679,-1.2923754541051926,1.3569096281854005,1.3384103162161816,0.019354940924970265,0.9325425553198583,1.032829953944756,0.0
-0.2524278512258994,-0.15756655755032156,0.5893280470744221,-1.628524966635811,-0.35380666651458875,-1.2003587463033485,1.4235782029990198,-0.3655826245023269,0.2763737230933523,-0.21841193597251027,-0.2834840854582331,0.21096628758662087,-0.7306436648021343,0.0
-0.19848235146757265,-0.20584299723508792,-0.4232152998682912,0.39105690774524765,-0.44699593201448135,1.6111149824119573,0.6289641080405277,-1.3493100547414034,0.5508779440386216,-0.6894796975078973,0.13569017540545353,-0.7311954406273489,-2.1944038873761773,0.0
-0.021733492928393876,-1.4344157588479596,0.4197153887313245,0.17478482580652052,-0.6038845439405806,1.825537038023988,-1.2392874673043803,-0.6243376512561662,-1.120691582383748,2.0413160322592208,1.3522441416460782,-1.422121864330431,-0.8255810416535906,0.0
-0.791658658455098,-0.5507270177628557,-1.0427806538333146,-0.6057510370112883,1.0048722690599978,1.9469123360789875,-1.5443981788774233,-1.0411071232672129,0.21355944438023328,-1.5803056396160509,0.23943202139122532,0.540102787129729,0.7006525500269745,0.0
0.5121445264962363,-0.5352485471564018,-0.1816695614667046,-1.1795275861432954,0.46433865463762597,1.6033602671351217,0.4622008990673889,-0.6950007358270536,0.9947918526992257,2.365646694778936,0.24314977161361484,0.5544728438546679,0.6777010940660436,0.0
-1.6044572658517375,-0.41112217268528495,-0.5138664215304726,0.8348666488959479,0.7183693078940818,-0.12073674273294784,-0.5738780590087155,-1.6865959597067834,-0.015412528608262106,-0.9545681147788345,-1.0785013395781125,0.9262687641225866,0.8219197950467836,0.0
-0.4885941580995001,-1.569044281307634,-0.8258115802437064,0.9932539613271925,0.46771861697624134,-0.47180479742235776,0.058753176876907134,-2.07482191795682,-2.1505243870347823,1.977126520521058,0.5065262183396557,0.0016620642592542914,-0.39695618400826194,0.0
-1.7618339895314747,0.9932141274860892,-1.1368887631303972,0.7041826453334828,0.1320007655425615,-0.05209446412348703,-1.3023663190646029,-1.2890500046726057,0.3899343863125882,0.07921682442001851,0.04716707326337889,0.2860415925136875,-1.936743490127042,0.0
1.0151438399404868,-0.35589974061435725,1.169645022120437,-2.0083240047858415,0.5690260055274303,0.5595792977942611,-1.486132673356657,-0.6392561176021365,-1.0595063959501991,0.8632126225052527,0.30888848288924303,1.5988488259017537,0.20295393428196556,0.0
0.732244186889558,1.1720107413805076,0.5544267265077274,-0.38418320295177927,-0.5702944452615362,-0.07973342752853681,0.7965837898100904,-0.7661030618529515,0.6521535261796981,0.3226323183103053,-1.2533061231994815,0.6035352591904276,0.14192101285235245,0.0
-0.5505242111902932,0.12742857271426894,-0.5116510232840712,0.24767206468977693,-0.16796036964655253,-1.5299242320096162,-0.13803562188224064,-0.44268389543081,0.6355863542987947,0.8797684959457444,-0.5090017618305099,-0.7893954765857517,-1.680154047758961,0.0
-0.8140371230174078,-0.32326877439227036,-1.3392633361542141,0.8931365923302197,0.26216196044069456,-0.12041671401989905,-0.016671304395135284,0.30604495358511286,0.6330949778695086,0.8090076368472653,-0.3091309953130807,-0.14193494678428714,0.17297010594416382,1.0
-0.18276132798463166,0.8723174158868706,1.227322438138098,0.34407331452816153,-0.9081916412932373,0.5084011208320753,0.3836990542108262,-0.9920420253174967,0.3825999593287268,-0.5441905186460121,0.7460938150772825,0.5002705218000001,0.22298653883572364,0.0
0.03854673388916923,-2.1333720733363393,-1.2142751046573363,-0.130801219789871,1.5193835478035362,0.5646810681327797,1.814046329058915,0.08298719365424297,-0.030850763825272586,1.4251251865870396,-0.15921430483934854,-0.9864699064811835,0.31675411761736444,1.0
1.122513981992394,-0.8259475130812093,0.5890435396780328,-0.0932365086643296,0.45134978456705627,0.3135338770450984,-0.4143043916358271,-0.10618786104854232,-0.3532278267338046,0.11874822003972352,-0.8460972013395615,-0.6070849354948239,-0.4139604055192921,0.0
0.3917029056213892,-1.4155339292881792,-0.10712963484093185,-0.7082089975535188,-0.41141191368493285,-0.660169197515097,0.19457198091630912,-0.15711329491889997,0.7116102236545875,0.4017314054166394,-1.5370460843900455,-0.9599990572953289,-0.17310728612401202,0.0
-0.04293519400307513,-0.8717807697458232,1.3039743705145472,0.8646877407722353,-1.6447408424975563,0.34542636035848484,-0.04579653672244556,1.243875040571261,-1.569883927543632,2.0598548112400503,-0.8429456615999527,0.37852681893202467,-0.6063569769056688,0.0
-0.37615891876102336,-1.6894179894802415,1.196886763916562,-0.2696473522415064,-0.20165791269967645,2.312481905516079,0.9594427089965875,-0.6683612761723191,-0.6102559003644767,0.2598012105948643,0.7707299135137735,1.7524420498081419,-1.6080993587888226,0.0
0.7270193073540817,0.887669311435047,-0.78950685133539,-0.36025990152728143,-1.63033164455577,-0.5008936956512298,0.23209408472244217,1.5941174615220233,1.6863654589486519,-1.029299501614386,1.4578591798568084,-1.9493452552108483,-0.5849299185682824,0.0
-0.301810107076798,0.25178939075434725,0.10651034054688654,0.3656985242180596,-0.1829574255102161,0.9595886883794996,0.6918356374107179,-0.28956287144711274,0.8423936901903476,2.0684353405210794,-0.673258454789669,1.6753365159340758,-0.5834753165999902,1.0
1.4103259559504977,-0.5459360003532663,0.7656624251562598,0.1796331105979691,-1.7852584679238899,1.9155523724856514,-0.8954519890080467,-1.2695993113567914,-0.6394387806715084,2.531247233263117,-1.2537135875801377,0.1782435176836276,-1.1231623263411525,0.0
-0.951708238164947,-1.5994225691295507,0.3151682037984205,-0.161219851248817,-1.1313662435732894,0.8732034679584414,0.9787207152077464,0.4072186081807713,1.1706699391741384,-0.34901026596470397,0.3223746965844759,-0.3451496572880415,-1.5073331179376817,0.0
0.2192464008313578,0.15867790637445828,-0.030194307942056735,0.3738753902434395,1.4119024337098602,-0.20441998158067412,-0.957168769241226,-0.2477510094580059,-0.13684003336280262,0.9835885739481924,0.1066631033251192,-1.1481893580192406,0.8054578635708917,0.0
0.6451278387938414,0.10710245176461455,0.9482464636378202,1.1156070112433916,-0.3774404902857792,-0.9001612335098023,-0.011876419701249552,0.53661172543583,-0.10535493870336059,-0.9884235827556973,0.16267197252071916,-2.0335006699905054,-0.3244610722095339,0.0
0.851165899490164,0.9054383674547759,-3.759778926676893,-0.19258410445319316,0.5992757952212582,-1.1760820724323144,-0.37195467490632816,1.207716755909506,-0.4841634165777435,1.5986416689053058,-0.7411857164500156,1.4098801716180314,0.0335635548712162,0.0
-0.8783272872002639,1.4132140829193054,-1.2064749535815509,-0.7959722440593294,0.489919407289479,0.08081739450261613,0.27396375625287794,-0.3683183231562406,-1.1993935113641656,-0.6522557630512951,1.3203992814466707,-1.3369808960485758,1.6444674333499452,0.0
0.31585898655854244,-0.596804905853097,-2.0020529844773582,-1.8706855841180934,-0.35588389985990065,-0.47704406575757213,0.11774857446304501,1.719144334338687,0.5375940162702407,-0.12868878274457135,1.2168443567400216,0.15065392673910555,1.5997089937601792,0.0
-0.672086293367362,-1.1477907718575986,-2.0003322762548583,-0.10541125747840863,-1.2346415233570895,-1.2488031324896824,1.034319416401822,-1.7221016246734302,0.10355847249732097,-0.0832327102706568,0.09213114833163037,1.384102468745975,-0.8256913036108847,0.0
1.3849484870983504,-1.7602050561470506,0.6507410370664645,1.4763733788711084,-4.054050084760234,-0.0353929251300813,-0.11673064491608603,0.0718485092054428,1.7115579209900993,-0.7636308663285756,-1.1845085301794887,0.07912268275917479,1.1243134413060067,0.0
0.5586348831048197,0.03432199683105384,-0.2292310028121693,-2.0069303289812357,0.585862528617211,0.7053405829585855,-0.6923335681532666,-0.4647198667929127,-1.0482290209604836,0.8681234727892986,-0.36586628069437727,-0.14930466732200925,0.6292641163439292,1.0
0.3269740534294587,0.5632811347670267,0.17483730603549721,0.19711833512270038,0.1876378543642535,0.4529157593490103,0.5015070917140133,-1.2247079607460514,-0.5971942512852318,-0.20335826350199554,0.45181825649554924,1.5974233628262424,-0.813223031633301,0.0
0.878651675380188,-0.5689465122804294,1.3705168356446544,1.9123439317969537,-1.748013693628663,-0.3263335657073688,-2.350244682017548,-1.6898360245591053,-1.6275252402537044,0.6240659748112869,0.4369836443271035,0.8012444546610487,0.6079165183749211,0.0
0.4850648214662459,0.1118570513446818,-0.1308803053453823,1.0195977320447756,0.012277889024038651,0.5251789815885975,-2.3302853340321397,-1.17506908085908,0.9802242536452651,-0.6684349334331847,-1.3953575178324074,0.64129233148137,0.0013343252784288457,0.0
-0.40693917131358454,1.5091109687410915,1.3374341079154177,-0.18783719961506878,0.7223753048192962,-2.238703812238559,1.0933590328972784,-1.0865865087360398,-1.452141935416829,-1.7852650478415524,-1.8625518897786406,1.0803255409004417,0.6311447092848549,1.0
-0.7658596426094598,0.8548990367382083,-0.5949814292091709,0.323649441488623,-0.4823090268978925,-0.11996312886729316,-0.9081969077676442,-0.7598176288010622,0.5440961809526252,0.7047789667612497,-0.41412411478061106,-1.5255402442685426,2.471247044911231,0.0
0.03669665823123859,0.3121408294074028,-1.261329798412582,1.2152335489844328,1.367895263158605,-1.7080348576403142,-0.1023856276254179,-0.18043697061963715,2.388446816546841,1.4436138071278952,-1.450778413969171,-0.7280521795492748,-0.8929940151805965,0.0
0.371676376850925,1.5722088807644028,0.10917403255031957,0.5011662364378279,-0.6643087043431437,0.49580769815947084,-0.471917834014505,-1.6407595313306416,0.4308707091351166,-0.009852421611612788,-1.0971975431847565,1.6453853251039992,-0.7664539894617151,0.0
0.6091013144388354,-0.3625481905501642,1.5435772188575818,-0.23758791372856586,-1.674628088610252,0.8100021142190945,1.5395439876897339,-0.42761139759599337,0.6788848096524487,0.12943160504877893,-0.3827159554255117,0.8407603776220373,-0.800035989352325,0.0
0.03249520478711702,0.2573567266044524,0.2210893703587029,-0.7754067583538699,2.0596052199686836,1.2622453328221122,0.9904125587495874,1.4332129749778615,0.06876154773738401,-0.3712903014303694,-1.0890357755343976,-0.7034315879526488,-1.0140233803039944,1.0
-0.5281054814225066,0.27647562613317805,0.9140248992114072,0.8863535077888532,-1.1715076452289261,0.6891293188030049,1.1438574374137096,-0.25423512855534014,1.1977500275755386,0.8758002601002077,-1.264590942512968,2.19173618640787,-0.7156475641499574,0.0
0.9574199478255231,0.921222000398584,-1.2240119016099749,0.17897948450604165,0.9089163105392096,-1.2346133079847001,0.09961615984631164,0.992673054368966,1.0572405997871053,-0.39707302428463814,1.54436921590882,1.3055220583513327,0.24122796394240045,0.0
-0.6589514432671091,-1.1658518220320357,0.37754566144911406,1.4645125710568294,-0.1471526657771903,-0.8590818437412217,0.8249238851759952,0.17451249618392536,0.5159049871985987,-0.5252786709698904,-0.36985121143726585,-0.5299956636731306,0.49916912281783493,0.0
-0.3393956804311121,0.5924243629711573,-0.6213716209419707,0.49750156863472295,0.7037811703160944,0.33154294960881175,0.9170434467595057,-0.4814564921291897,0.6926421329183462,0.23334531284098026,-0.8097338467569432,-1.9070320213610836,-1.6931601284733075,0.0
-2.2083615029085997,0.42612927756840413,-0.32476902174182104,0.08721233905052488,-0.18040158346201798,0.5816700728887932,0.6109124004478027,0.04290083373577415,0.10342044659406467,0.14336468837833707,1.3917829518338736,-2.0045985488274436,-0.6705208949485484,1.0
0.8652612935234563,1.1079024982750985,0.4272000835183058,-0.1841270085045376,1.8615597076727957,0.17781174992377502,0.030785990176296255,1.3317853130429567,0.47555113472368177,0.939830222189191,1.0569723333995764,-0.37247162239009696,1.7677318123639285,1.0
-2.4621201109260626,-1.9796569078072588,-0.680214622272303,-0.4233605562747566,0.3626246914354842,-0.6894445375093416,-0.01191838997282392,-0.20514267256779198,2.0044650639397426,-0.8049756592501087,-1.683044556561648,1.1190002325401045,-0.7139565666114869,0.0
-0.09166329085024545,-0.6461754501263732,0.737176098051193,-1.3742745555547298,-2.799191846895975,1.2957162884732945,0.24747081082315747,1.0726444171572447,1.2622119728929073,-0.9164662137923275,0.06066499789673189,0.5053884790955535,-0.10829207219647255,0.0
-0.31215121733579176,-0.21365118686149553,1.083542871305383,-0.25901219508755247,0.6002294676034764,0.3468928036820935,-0.96418300517011,0.30196948951412605,-1.538671072932594,0.4014332369443779,0.8911171862575001,1.1214140290969221,-0.9526901406292525,0.0
-0.5361540713968559,0.2840652070645226,-0.47592481153544475,-1.9288769827960086,-0.5416964737564463,0.2802016382406274,1.0675283146404824,1.689208495226213,0.12494783429007675,0.5664944863977914,0.9607839913137912,-2.050559490616751,-1.0192160915095339,0.0
0.10256220357251783,1.5559448682197812,0.6297607318736517,0.3296996045890158,-0.22811203854489995,0.42679413062350674,-0.5964406015321919,-0.7798292795319931,-0.6929369985919814,1.340481511172945,-0.8402520707952791,-0.39877708783112,0.47101123182555843,1.0
-0.8801848525192214,0.22616391232419403,0.2258041934068164,-0.6244541087598886,-0.2587802203372214,-0.9435762899283295,1.3827660035426448,0.2575938606238543,-1.0486430788055976,0.1263180830336694,0.1715941620649114,-2.2432398437392296,1.3404440443429446,0.0
-0.9896081122814591,2.090214687137168,0.7952907609706656,-1.126829739967246,-0.3142506207998759,0.9226181605535483,-0.23775273805544583,1.1782373344185941,-0.37606880777811863,-0.07866523286254021,0.950150030210835,0.6033909931799872,-0.9252274374790533,0.0
0.4340516364110974,0.1674481106643085,-0.9117334276366605,-1.3904769934405894,-1.9313836649426879,-0.2944240848305464,-0.05400660274753027,0.5045780561876572,0.8204786195830969,-0.41385884310935467,-0.08307134704086709,-0.75872232098603,0.08723842080615696,1.0
0.9685086816382776,0.10114284144581506,1.1633254000085318,0.9517816603236241,1.45769783531325,0.12923243202707665,-0.5324301748574725,0.6212335227559568,-0.3729029968515096,0.5898516393246427,-0.662803306883641,-0.8284058519642044,1.216445983497484,0.0
-1.012574430814321,1.022247778776032,0.5860309701594453,0.09429756755876793,-1.89264485243463,1.4856591218474382,-0.9348396685724115,0.953153621879175,-0.6909408015438936,-0.7711632127184833,0.6686161119129306,0.5384650367777315,-1.1450975471936922,0.0
1.436759120537793,-0.20604566537607333,0.06892866703935946,-0.29707762396627957,-1.1027639110275498,0.735224461435071,0.2895506950282054,-0.8050848444458094,0.9441333299432593,0.05483694125400603,0.07637701661006964,1.7765186910911406,-1.6079997915169653,0.0
-1.6212039095709512,-1.3960050658404395,0.36363323316153223,-0.3590435830002776,-0.2795464523939192,-0.9424164116166525,1.665251273821698,2.001017970072886,0.898904562781537,-1.5072856728444286,-0.4868968574892246,0.8274611346197166,-0.045829347761381055,0.0
0.9022204455675815,1.2478153725783292,1.907195726692202,-0.6548651586560266,0.08128494703163401,-0.44076331179776523,-2.0007822399633985,0.7015877310571998,0.5634418012514096,-0.5468261531053455,-1.5980554919288952,-0.38412325900950034,0.7311266550111132,0.0
1.3373328801144235,-0.7125786628673275,1.1076963526575612,0.6224709161887462,0.4132340807846682,-1.2935521457432113,-1.2500954765732064,-0.8307859631004115,-0.3263875179599722,1.8007460692361192,-0.6622351004005362,0.7712514142512116,-0.46476323811533704,1.0
0.47270731286934553,-0.06298116578783874,0.17702312899378309,0.3696147959000166,-0.24945730537011496,0.37446404069715866,1.233915828586674,-0.7541154153573089,1.1858658229325614,-0.2652030056403091,-0.3709923006046242,0.6995593613610736,-0.3411591831082286,0.0
0.3191692505649167,0.22574790761132488,-2.0834871852821033,0.41758508210343187,-1.4411017013324718,-1.3648815747657501,0.36646374556247663,0.5365897673162806,1.2050494568389065,-1.0893675875642554,-0.7412790042757343,0.46436579384435633,1.2242774593557322,1.0
0.19217479206317856,-0.8779989492379712,1.5064170235811511,-0.26236653023108264,-0.23120062526390545,-1.4358473892084034,0.7240876749465417,0.8526055893805892,-0.7058310133901449,1.7512070590556648,-0.5871283872223454,0.6252544787960619,0.22364920529220952,0.0
-2.0255561949605245,0.5439034835448333,0.45412464617025505,-1.7663826639447804,1.5253332736995426,0.45818842986144465,1.2394011334213009,-1.7161072127711257,-0.41043229628233213,1.1806025060015,-1.568291355964205,-0.3811101548539942,0.4065015725605936,1.0
-1.8945803297587682,-1.3213897566641029,1.3820842349975802,0.05979460629015844,1.176700093659377,0.18209559589484822,2.4558964369948457,0.4387322831953444,1.2697789404348991,-0.2460864364903074,0.21072960841833846,0.6418707774290249,0.8078064585453064,0.0
-0.038990936386025236,0.0027443896919477134,0.5019197580404999,0.5012631221502066,-1.0250583975890395,0.22496115168273698,0.3207739266984101,-0.976318157303155,0.9059268329086948,0.4127446232219571,2.330649313469143,-0.026013512404384334,1.136111084032715,1.0
0.5391255715308864,1.9214395265532864,-0.9699807574356056,-0.4953140048001243,-0.9357074514692512,-0.0779176052398597,-1.1247243082075016,-1.5260839072552128,-2.133423503218772,-2.197469608996718,0.6563916905621474,-0.45543824967273705,-1.2337520608952637,1.0
-0.659079631712269,-0.5279029470391451,-0.9646002101572178,1.605550494237272,1.416828902814273,1.5884898486119396,0.17919638768811164,0.2804644869391698,-0.652614057384967,-0.8470711062287228,0.021725581754204828,0.6523560251466851,1.1957681518593972,0.0
-0.5459891430670105,-1.2527338487703794,0.7339849865662728,-1.8181435515292108,-0.03921056898860594,0.08930462581337674,-0.37878780123391786,-1.5452451085095624,-0.3656110090212175,1.6425424510016178,0.5917216013664158,1.161714602029519,-1.2172018271822573,0.0
0.2557079322773186,0.08834035169956315,0.10770545130312399,0.5558459327454801,0.14732250095658053,-1.1894590734994237,0.6132540489853971,0.8408842797305155,1.3194789706264387,1.3636528439175986,0.47643306685739056,-1.1428371080972366,-1.5293838342145964,1.0
-0.22709360644003984,0.9194709745270124,0.8550350681975698,0.27399926226317917,-0.03655923879121808,1.90373522419968,0.5740318758811348,-0.08727307689282854,-0.645441023666362,-1.0086053177092338,-1.1070640145901445,-1.0084934228173716,0.28095211325876274,0.0
-0.018069660530875612,-0.3259147622904589,0.7364779351019562,1.8091749341724923,-0.8233469362880002,-0.6742860432185861,-2.2170523917134606,-0.026330835469702555,-0.12762056842675376,0.8927902452143935,-0.08681272396065026,-0.5881092977955014,0.19268574230508714,1.0
0.557068359141653,-1.6177290591248354,1.0068909907320478,1.3063027867151187,0.5474551409799262,-0.9345550602819207,-0.32602653848190366,1.1828744957222317,-0.9782208536543988,0.6286437077651912,-0.05077200927315897,0.16019324950697242,-0.8357714773248105,0.0
0.33066428510214246,0.2590757371143357,-1.509358590566615,-0.004443894550369473,0.6138971570799764,-0.38528325029639365,-2.4477305511044136,-0.11481672489793714,1.46646793314532,-0.34446948946086176,1.428651082857209,-0.8123575563110357,-1.1609706457269826,0.0
-0.005102637822589431,-0.8225783677354022,0.3298577378605565,-0.37257085426537084,1.4739170452558095,-0.44166747121729594,0.08973696015192006,0.596335728443669,0.9563160394580482,1.4796426959421554,-0.23486326764099777,-0.3993080991380839,-1.9139166991963341,0.0
2.041711491414814,0.36096409723331874,0.7518080657722095,0.5557288749126208,0.04953488287599949,0.35035258050336204,-0.5596624491842519,-0.30209865073949355,-0.9502058003628824,1.5572439637235584,0.5614810098963533,1.9761725802543202,2.2963832459454188,1.0
-1.4041562396172487,0.9852283728730374,-1.3579636770304349,0.17741748846444985,0.3147294698595289,-1.2871661491075568,-0.7375183355411122,0.36035147577634413,0.17630069904063003,-1.0183715631345183,-0.6980310959397035,-1.491440288483909,-1.2029235458231364,0.0
-0.37142041151347505,0.9874531126976818,1.1142330745223,1.833436695380062,0.42426418515604564,0.18828306771669298,0.49514634099663846,0.485556017229915,-1.6165136005286993,1.8888733875541066,-1.9309389819619358,1.1487623963785467,0.05638697833170071,0.0
-1.0894971921547871,0.5313744300719089,-0.1181386049017058,-0.6825379961408232,-1.3814776637810224,-1.4655071290239299,-0.6109112994492002,-0.38698811770888,-1.2105425328388018,0.038480147646961546,-1.0681362020645206,0.360220720175901,1.2313793212716568,0.0
0.28937431619607523,-0.09383479098043475,-0.5348970378210952,1.4460986185752192,-0.1935157175257332,2.490223776779726,-1.1830358449121268,0.28990728266209026,1.4127236099687561,-0.6901363319176066,-0.2361243499754889,0.6261465078264342,0.3878902463977857,0.0
0.5596990642209763,1.160258474608265,-0.3467541141524911,1.4370258981347397,-1.7200149493993497,1.0774375455856713,1.1472056875763101,-0.7744703760540411,-1.4506361759769153,-0.23216740455974333,0.40380313082926356,-0.33509901169042156,0.5019421879571918,0.0
1.937743763269769,-1.3647119393673084,-1.9541051031857828,-0.06929765351622226,-0.6801685763075479,-0.4803149184056557,1.2669131494908887,-0.12061632482747255,-0.0289954207946979,-0.4367975442427738,-0.03880116862578531,0.2685014624753599,2.7845881991815777,0.0
0.2796574836121003,1.1626951686895155,0.1863995851446518,-2.027789330313295,-0.5670718337152199,0.2789107180088796,0.7234145437833869,0.21022859157852575,0.920351399771941,-1.4599847981791951,0.04879247561718569,1.3279630346854623,-0.9715599972759418,0.0
1.1205914322833002,1.068907459285044,-1.237024652521943,0.3378785611097869,0.15881399166842447,-0.17636269306245267,-1.526889222223716,-0.26305973613466643,-0.1562958673413667,-1.6983012857798843,-1.3051516370349752,-0.9269953934500076,-1.0482815652484718,0.0
